i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
46,3,2288.38696,2348.51050,2344.48218,1.03742444E-04
46,4,2288.38696,2344.48218,2340.54028,1.03742444E-04
46,5,2288.38696,2340.54028,2336.68286,1.03742444E-04
46,6,2288.38696,2336.68286,2332.90845,1.03742444E-04
46,7,2288.38696,2332.90845,2329.21655,1.03742444E-04
46,8,2288.38696,2329.21655,2325.60547,1.03742444E-04
46,9,2288.38696,2325.60547,2322.07495,1.03742444E-04
46,10,2288.38696,2322.07495,2318.62329,1.03742444E-04
46,11,2288.38696,2318.62329,2315.24976,1.03742444E-04
46,12,2288.38696,2315.24976,2311.95435,1.03742444E-04
46,13,2288.38696,2311.95435,2308.73608,1.03742444E-04
46,14,2288.38696,2308.73608,2305.59497,1.03742444E-04
46,15,2288.38696,2305.59497,2302.53101,1.03742444E-04
46,16,2288.38696,2302.53101,2299.54468,1.03742444E-04
46,17,2288.38696,2299.54468,2296.63647,1.03742444E-04
46,18,2288.38696,2296.63647,2293.80640,1.03742444E-04
46,19,2288.38696,2293.80640,2291.05640,1.03742444E-04
46,20,2288.38696,2291.05640,2288.38696,1.03742444E-04
47,1,2304.08179,2299.91016,2300.04077,2.85848964E-05
47,2,2304.08179,2300.04077,2300.13647,2.85848964E-05
47,3,2304.08179,2300.13647,2300.37939,2.85848964E-05
47,4,2304.08179,2300.37939,2300.52832,2.85848964E-05
47,5,2304.08179,2300.52832,2300.67725,2.85848964E-05
47,6,2304.08179,2300.67725,2301.13623,2.85848964E-05
47,7,2304.08179,2301.13623,2301.53809,2.85848964E-05
47,8,2304.08179,2301.53809,2301.77954,2.85848964E-05
47,9,2304.08179,2301.77954,2301.74512,2.85848964E-05
47,10,2304.08179,2301.74512,2301.95898,2.85848964E-05
47,11,2304.08179,2301.95898,2302.12622,2.85848964E-05
47,12,2304.08179,2302.12622,2302.60303,2.85848964E-05
47,13,2304.08179,2302.60303,2302.72900,2.85848964E-05
47,14,2304.08179,2302.72900,2302.59277,2.85848964E-05
47,15,2304.08179,2302.59277,2302.11865,2.85848964E-05
47,16,2304.08179,2302.11865,2301.92529,2.85848964E-05
47,17,2304.08179,2301.92529,2302.52905,2.85848964E-05
47,18,2304.08179,2302.52905,2303.26123,2.85848964E-05
47,19,2304.08179,2303.26123,2303.85767,2.85848964E-05
47,20,2304.08179,2303.85767,2304.08179,2.85848964E-05
48,1,2316.43408,2304.08179,2304.28198,4.63516262E-05
48,2,2316.43408,2304.28198,2305.11719,4.63516262E-05
48,3,2316.43408,2305.11719,2305.67798,4.63516262E-05
48,4,2316.43408,2305.67798,2306.22925,4.63516262E-05
48,5,2316.43408,2306.22925,2307.25195,4.63516262E-05
48,6,2316.43408,2307.25195,2308.23438,4.63516262E-05
48,7,2316.43408,2308.23438,2308.85840,4.63516262E-05
48,8,2316.43408,2308.85840,2309.50610,4.63516262E-05
48,9,2316.43408,2309.50610,2310.73633,4.63516262E-05
48,10,2316.43408,2310.73633,2311.16016,4.63516262E-05
48,11,2316.43408,2311.16016,2311.56982,4.63516262E-05
48,12,2316.43408,2311.56982,2311.81177,4.63516262E-05
48,13,2316.43408,2311.81177,2311.94189,4.63516262E-05
48,14,2316.43408,2311.94189,2311.71826,4.63516262E-05
48,15,2316.43408,2311.71826,2312.39868,4.63516262E-05
48,16,2316.43408,2312.39868,2313.92456,4.63516262E-05
48,17,2316.43408,2313.92456,2315.15137,4.63516262E-05
48,18,2316.43408,2315.15137,2315.64160,4.63516262E-05
48,19,2316.43408,2315.64160,2315.69507,4.63516262E-05
48,20,2316.43408,2315.69507,2316.43408,4.63516262E-05
49,1,2316.33252,2316.43408,2316.66235,2.28592353E-06
49,2,2316.33252,2316.66235,2316.91553,2.28592353E-06
49,3,2316.33252,2316.91553,2317.04004,2.28592353E-06
49,4,2316.33252,2317.04004,2316.96606,2.28592353E-06
49,5,2316.33252,2316.96606,2317.43018,2.28592353E-06
49,6,2316.33252,2317.43018,2317.82495,2.28592353E-06
49,7,2316.33252,2317.82495,2318.11719,2.28592353E-06
49,8,2316.33252,2318.11719,2317.82642,2.28592353E-06
49,9,2316.33252,2317.82642,2317.55811,2.28592353E-06
49,10,2316.33252,2317.55811,2317.71997,2.28592353E-06
49,11,2316.33252,2317.71997,2317.52002,2.28592353E-06
49,12,2316.33252,2317.52002,2317.41162,2.28592353E-06
49,13,2316.33252,2317.41162,2317.54321,2.28592353E-06
49,14,2316.33252,2317.54321,2317.21704,2.28592353E-06
49,15,2316.33252,2317.21704,2316.66406,2.28592353E-06
49,16,2316.33252,2316.66406,2316.33984,2.28592353E-06
49,17,2316.33252,2316.33984,2316.83008,2.28592353E-06
49,18,2316.33252,2316.83008,2316.91528,2.28592353E-06
49,19,2316.33252,2316.91528,2316.61963,2.28592353E-06
49,20,2316.33252,2316.61963,2316.33252,2.28592353E-06
50,1,2367.15942,2362.21948,2363.46021,2.46128147E-05
50,2,2367.15942,2363.46021,2361.95679,2.46128147E-05
50,3,2367.15942,2361.95679,2361.11572,2.46128147E-05
50,4,2367.15942,2361.11572,2362.09961,2.46128147E-05
50,5,2367.15942,2362.09961,2364.10034,2.46128147E-05
50,6,2367.15942,2364.10034,2363.75708,2.46128147E-05
50,7,2367.15942,2363.75708,2362.67627,2.46128147E-05
50,8,2367.15942,2362.67627,2361.11670,2.46128147E-05
50,9,2367.15942,2361.11670,2362.01660,2.46128147E-05
50,10,2367.15942,2362.01660,2360.57788,2.46128147E-05
50,11,2367.15942,2360.57788,2362.45312,2.46128147E-05
50,12,2367.15942,2362.45312,2361.97803,2.46128147E-05
50,13,2367.15942,2361.97803,2364.60742,2.46128147E-05
50,14,2367.15942,2364.60742,2364.67285,2.46128147E-05
50,15,2367.15942,2364.67285,2364.52002,2.46128147E-05
50,16,2367.15942,2364.52002,2364.80859,2.46128147E-05
50,17,2367.15942,2364.80859,2365.37720,2.46128147E-05
50,18,2367.15942,2365.37720,2367.51733,2.46128147E-05
50,19,2367.15942,2367.51733,2369.29272,2.46128147E-05
50,20,2367.15942,2369.29272,2367.15942,2.46128147E-05
51,1,2372.28662,2367.15942,2365.62134,4.38097504E-06
51,2,2372.28662,2365.62134,2364.50024,4.38097504E-06
51,3,2372.28662,2364.50024,2363.70288,4.38097504E-06
51,4,2372.28662,2363.70288,2364.44482,4.38097504E-06
51,5,2372.28662,2364.44482,2364.02246,4.38097504E-06
51,6,2372.28662,2364.02246,2365.56348,4.38097504E-06
51,7,2372.28662,2365.56348,2365.31519,4.38097504E-06
51,8,2372.28662,2365.31519,2366.92090,4.38097504E-06
51,9,2372.28662,2366.92090,2368.69189,4.38097504E-06
51,10,2372.28662,2368.69189,2369.59033,4.38097504E-06
51,11,2372.28662,2369.59033,2371.36694,4.38097504E-06
51,12,2372.28662,2371.36694,2370.31250,4.38097504E-06
51,13,2372.28662,2370.31250,2370.28174,4.38097504E-06
51,14,2372.28662,2370.28174,2368.38647,4.38097504E-06
51,15,2372.28662,2368.38647,2366.91357,4.38097504E-06
51,16,2372.28662,2366.91357,2366.00220,4.38097504E-06
51,17,2372.28662,2366.00220,2366.90381,4.38097504E-06
51,18,2372.28662,2366.90381,2369.50732,4.38097504E-06
51,19,2372.28662,2369.50732,2372.26562,4.38097504E-06
51,20,2372.28662,2372.26562,2372.28662,4.38097504E-06
52,1,2405.82666,2401.55029,2399.34668,1.97002259E-06
52,2,2405.82666,2399.34668,2395.99243,1.97002259E-06
52,3,2405.82666,2395.99243,2392.81738,1.97002259E-06
52,4,2405.82666,2392.81738,2390.83765,1.97002259E-06
52,5,2405.82666,2390.83765,2389.76929,1.97002259E-06
52,6,2405.82666,2389.76929,2389.59888,1.97002259E-06
52,7,2405.82666,2389.59888,2390.68555,1.97002259E-06
52,8,2405.82666,2390.68555,2392.65356,1.97002259E-06
52,9,2405.82666,2392.65356,2393.01636,1.97002259E-06
52,10,2405.82666,2393.01636,2392.84912,1.97002259E-06
52,11,2405.82666,2392.84912,2394.26709,1.97002259E-06
52,12,2405.82666,2394.26709,2396.41138,1.97002259E-06
52,13,2405.82666,2396.41138,2398.05151,1.97002259E-06
52,14,2405.82666,2398.05151,2404.06006,1.97002259E-06
52,15,2405.82666,2404.06006,2401.78833,1.97002259E-06
52,16,2405.82666,2401.78833,2403.17090,1.97002259E-06
52,17,2405.82666,2403.17090,2402.87134,1.97002259E-06
52,18,2405.82666,2402.87134,2401.15674,1.97002259E-06
52,19,2405.82666,2401.15674,2402.57007,1.97002259E-06
52,20,2405.82666,2402.57007,2405.82666,1.97002259E-06
53,1,2407.89673,2405.82666,2405.29736,8.45911200E-05
53,2,2407.89673,2405.29736,2407.13574,8.45911200E-05
53,3,2407.89673,2407.13574,2405.18896,8.45911200E-05
53,4,2407.89673,2405.18896,2404.99219,8.45911200E-05
53,5,2407.89673,2404.99219,2405.26733,8.45911200E-05
53,6,2407.89673,2405.26733,2406.13086,8.45911200E-05
53,7,2407.89673,2406.13086,2407.02734,8.45911200E-05
53,8,2407.89673,2407.02734,2406.86230,8.45911200E-05
53,9,2407.89673,2406.86230,2405.99414,8.45911200E-05
53,10,2407.89673,2405.99414,2405.94312,8.45911200E-05
53,11,2407.89673,2405.94312,2405.01904,8.45911200E-05
53,12,2407.89673,2405.01904,2405.75586,8.45911200E-05
53,13,2407.89673,2405.75586,2406.84570,8.45911200E-05
53,14,2407.89673,2406.84570,2407.64941,8.45911200E-05
53,15,2407.89673,2407.64941,2408.23438,8.45911200E-05
53,16,2407.89673,2408.23438,2408.09595,8.45911200E-05
53,17,2407.89673,2408.09595,2407.01489,8.45911200E-05
53,18,2407.89673,2407.01489,2406.86035,8.45911200E-05
53,19,2407.89673,2406.86035,2407.33301,8.45911200E-05
53,20,2407.89673,2407.33301,2407.89673,8.45911200E-05
54,1,2391.10669,2407.89673,2407.61670,2.17153729E-06
54,2,2391.10669,2407.61670,2405.73608,2.17153729E-06
54,3,2391.10669,2405.73608,2403.04956,2.17153729E-06
54,4,2391.10669,2403.04956,2401.50879,2.17153729E-06
54,5,2391.10669,2401.50879,2400.15161,2.17153729E-06
54,6,2391.10669,2400.15161,2397.35229,2.17153729E-06
54,7,2391.10669,2397.35229,2396.89453,2.17153729E-06
54,8,2391.10669,2396.89453,2399.41284,2.17153729E-06
54,9,2391.10669,2399.41284,2400.62378,2.17153729E-06
54,10,2391.10669,2400.62378,2399.45898,2.17153729E-06
54,11,2391.10669,2399.45898,2396.66553,2.17153729E-06
54,12,2391.10669,2396.66553,2394.44312,2.17153729E-06
54,13,2391.10669,2394.44312,2392.19873,2.17153729E-06
54,14,2391.10669,2392.19873,2392.18286,2.17153729E-06
54,15,2391.10669,2392.18286,2391.78003,2.17153729E-06
54,16,2391.10669,2391.78003,2392.83862,2.17153729E-06
54,17,2391.10669,2392.83862,2392.07910,2.17153729E-06
54,18,2391.10669,2392.07910,2391.32642,2.17153729E-06
54,19,2391.10669,2391.32642,2389.36646,2.17153729E-06
54,20,2391.10669,2389.36646,2391.10669,2.17153729E-06
55,1,2395.53833,2391.10669,2391.05469,9.61495607E-06
55,2,2395.53833,2391.05469,2391.67285,9.61495607E-06
55,3,2395.53833,2391.67285,2392.58862,9.61495607E-06
55,4,2395.53833,2392.58862,2395.35425,9.61495607E-06
55,5,2395.53833,2395.35425,2395.68530,9.61495607E-06
55,6,2395.53833,2395.68530,2395.94702,9.61495607E-06
55,7,2395.53833,2395.94702,2394.39526,9.61495607E-06
55,8,2395.53833,2394.39526,2395.01880,9.61495607E-06
55,9,2395.53833,2395.01880,2395.57349,9.61495607E-06
55,10,2395.53833,2395.57349,2398.70874,9.61495607E-06
55,11,2395.53833,2398.70874,2399.95557,9.61495607E-06
55,12,2395.53833,2399.95557,2403.07715,9.61495607E-06
55,13,2395.53833,2403.07715,2404.79956,9.61495607E-06
55,14,2395.53833,2404.79956,2405.39502,9.61495607E-06
55,15,2395.53833,2405.39502,2404.10742,9.61495607E-06
55,16,2395.53833,2404.10742,2402.10498,9.61495607E-06
55,17,2395.53833,2402.10498,2401.07568,9.61495607E-06
55,18,2395.53833,2401.07568,2398.11426,9.61495607E-06
55,19,2395.53833,2398.11426,2395.55884,9.61495607E-06
55,20,2395.53833,2395.55884,2395.53833,9.61495607E-06
56,1,2401.39355,2395.53833,2395.10571,3.91715366E-06
56,2,2401.39355,2395.10571,2395.52563,3.91715366E-06
56,3,2401.39355,2395.52563,2394.89258,3.91715366E-06
56,4,2401.39355,2394.89258,2396.68164,3.91715366E-06
56,5,2401.39355,2396.68164,2398.46655,3.91715366E-06
56,6,2401.39355,2398.46655,2399.98413,3.91715366E-06
56,7,2401.39355,2399.98413,2401.05835,3.91715366E-06
56,8,2401.39355,2401.05835,2403.36084,3.91715366E-06
56,9,2401.39355,2403.36084,2407.78491,3.91715366E-06
56,10,2401.39355,2407.78491,2414.11865,3.91715366E-06
56,11,2401.39355,2414.11865,2415.19409,3.91715366E-06
56,12,2401.39355,2415.19409,2416.28809,3.91715366E-06
56,13,2401.39355,2416.28809,2416.88770,3.91715366E-06
56,14,2401.39355,2416.88770,2417.15942,3.91715366E-06
56,15,2401.39355,2417.15942,2412.58179,3.91715366E-06
56,16,2401.39355,2412.58179,2406.28003,3.91715366E-06
56,17,2401.39355,2406.28003,2402.96436,3.91715366E-06
56,18,2401.39355,2402.96436,2404.13086,3.91715366E-06
56,19,2401.39355,2404.13086,2402.94946,3.91715366E-06
56,20,2401.39355,2402.94946,2401.39355,3.91715366E-06
57,1,2408.18750,2408.78418,2411.48071,2.62227218E-06
57,2,2408.18750,2411.48071,2414.84595,2.62227218E-06
57,3,2408.18750,2414.84595,2412.53027,2.62227218E-06
57,4,2408.18750,2412.53027,2405.72144,2.62227218E-06
57,5,2408.18750,2405.72144,2404.87036,2.62227218E-06
57,6,2408.18750,2404.87036,2407.04956,2.62227218E-06
57,7,2408.18750,2407.04956,2405.64746,2.62227218E-06
57,8,2408.18750,2405.64746,2401.06982,2.62227218E-06
57,9,2408.18750,2401.06982,2396.62891,2.62227218E-06
57,10,2408.18750,2396.62891,2399.25073,2.62227218E-06
57,11,2408.18750,2399.25073,2403.44702,2.62227218E-06
57,12,2408.18750,2403.44702,2403.54395,2.62227218E-06
57,13,2408.18750,2403.54395,2403.03906,2.62227218E-06
57,14,2408.18750,2403.03906,2405.84619,2.62227218E-06
57,15,2408.18750,2405.84619,2408.79761,2.62227218E-06
57,16,2408.18750,2408.79761,2408.96704,2.62227218E-06
57,17,2408.18750,2408.96704,2408.63721,2.62227218E-06
57,18,2408.18750,2408.63721,2406.07959,2.62227218E-06
57,19,2408.18750,2406.07959,2406.65942,2.62227218E-06
57,20,2408.18750,2406.65942,2408.18750,2.62227218E-06
58,1,2412.45483,2408.18750,2412.84863,1.29878545E-05
58,2,2412.45483,2412.84863,2407.91675,1.29878545E-05
58,3,2412.45483,2407.91675,2398.73657,1.29878545E-05
58,4,2412.45483,2398.73657,2402.62988,1.29878545E-05
58,5,2412.45483,2402.62988,2412.39087,1.29878545E-05
58,6,2412.45483,2412.39087,2409.82520,1.29878545E-05
58,7,2412.45483,2409.82520,2405.69287,1.29878545E-05
58,8,2412.45483,2405.69287,2416.07153,1.29878545E-05
58,9,2412.45483,2416.07153,2414.60059,1.29878545E-05
58,10,2412.45483,2414.60059,2405.49609,1.29878545E-05
58,11,2412.45483,2405.49609,2406.80713,1.29878545E-05
58,12,2412.45483,2406.80713,2412.30664,1.29878545E-05
58,13,2412.45483,2412.30664,2424.81738,1.29878545E-05
58,14,2412.45483,2424.81738,2421.65625,1.29878545E-05
58,15,2412.45483,2421.65625,2404.55469,1.29878545E-05
58,16,2412.45483,2404.55469,2393.66528,1.29878545E-05
58,17,2412.45483,2393.66528,2407.61060,1.29878545E-05
58,18,2412.45483,2407.61060,2420.00488,1.29878545E-05
58,19,2412.45483,2420.00488,2409.99927,1.29878545E-05
58,20,2412.45483,2409.99927,2412.45483,1.29878545E-05
