i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
45,7,2552.63501,1346.94397,1396.28589,1.32663472E-05
45,8,2552.63501,1396.28589,1449.49646,1.32663472E-05
45,9,2552.63501,1449.49646,1507.92285,1.32663472E-05
45,10,2552.63501,1507.92285,1572.87183,1.32663472E-05
45,11,2552.63501,1572.87183,1645.36389,1.32663472E-05
45,12,2552.63501,1645.36389,1725.94446,1.32663472E-05
45,13,2552.63501,1725.94446,1814.57336,1.32663472E-05
45,14,2552.63501,1814.57336,1910.60242,1.32663472E-05
45,15,2552.63501,1910.60242,2012.83008,1.32663472E-05
45,16,2552.63501,2012.83008,2119.61401,1.32663472E-05
45,17,2552.63501,2119.61401,2229.02173,1.32663472E-05
45,18,2552.63501,2229.02173,2338.99219,1.32663472E-05
45,19,2552.63501,2338.99219,2447.48975,1.32663472E-05
45,20,2552.63501,2447.48975,2552.63501,1.32663472E-05
46,1,2978.61401,2552.63501,2583.35547,4.49836676E-07
46,2,2978.61401,2583.35547,2613.46338,4.49836676E-07
46,3,2978.61401,2613.46338,2642.88477,4.49836676E-07
46,4,2978.61401,2642.88477,2671.54517,4.49836676E-07
46,5,2978.61401,2671.54517,2699.37085,4.49836676E-07
46,6,2978.61401,2699.37085,2726.29053,4.49836676E-07
46,7,2978.61401,2726.29053,2752.23462,4.49836676E-07
46,8,2978.61401,2752.23462,2777.13696,4.49836676E-07
46,9,2978.61401,2777.13696,2800.93701,4.49836676E-07
46,10,2978.61401,2800.93701,2823.57837,4.49836676E-07
46,11,2978.61401,2823.57837,2845.01147,4.49836676E-07
46,12,2978.61401,2845.01147,2865.19141,4.49836676E-07
46,13,2978.61401,2865.19141,2884.08228,4.49836676E-07
46,14,2978.61401,2884.08228,2901.65356,4.49836676E-07
46,15,2978.61401,2901.65356,2917.88354,4.49836676E-07
46,16,2978.61401,2917.88354,2932.75610,4.49836676E-07
46,17,2978.61401,2932.75610,2946.26343,4.49836676E-07
46,18,2978.61401,2946.26343,2958.40405,4.49836676E-07
46,19,2978.61401,2958.40405,2969.18384,4.49836676E-07
46,20,2978.61401,2969.18384,2978.61401,4.49836676E-07
47,1,2953.04199,3081.54126,3057.40942,-1.46494313E-05
47,2,2953.04199,3057.40942,3172.65967,-1.46494313E-05
47,3,2953.04199,3172.65967,3033.39697,-1.46494313E-05
47,4,2953.04199,3033.39697,2989.31177,-1.46494313E-05
47,5,2953.04199,2989.31177,3079.89868,-1.46494313E-05
47,6,2953.04199,3079.89868,3176.04663,-1.46494313E-05
47,7,2953.04199,3176.04663,3186.26685,-1.46494313E-05
47,8,2953.04199,3186.26685,3114.45581,-1.46494313E-05
47,9,2953.04199,3114.45581,3021.32153,-1.46494313E-05
47,10,2953.04199,3021.32153,2967.44360,-1.46494313E-05
47,11,2953.04199,2967.44360,2979.22144,-1.46494313E-05
47,12,2953.04199,2979.22144,3044.81323,-1.46494313E-05
47,13,2953.04199,3044.81323,3129.32690,-1.46494313E-05
47,14,2953.04199,3129.32690,3195.20898,-1.46494313E-05
47,15,2953.04199,3195.20898,3217.82935,-1.46494313E-05
47,16,2953.04199,3217.82935,3191.99097,-1.46494313E-05
47,17,2953.04199,3191.99097,3129.99487,-1.46494313E-05
47,18,2953.04199,3129.99487,3054.41089,-1.46494313E-05
47,19,2953.04199,3054.41089,2989.33130,-1.46494313E-05
47,20,2953.04199,2989.33130,2953.04199,-1.46494313E-05
48,1,3452.37524,2953.04199,2978.31006,4.28682833E-04
48,2,3452.37524,2978.31006,2956.89478,4.28682833E-04
48,3,3452.37524,2956.89478,3153.22241,4.28682833E-04
48,4,3452.37524,3153.22241,3226.98022,4.28682833E-04
48,5,3452.37524,3226.98022,3200.48853,4.28682833E-04
48,6,3452.37524,3200.48853,3192.39551,4.28682833E-04
48,7,3452.37524,3192.39551,3233.75757,4.28682833E-04
48,8,3452.37524,3233.75757,3276.54663,4.28682833E-04
48,9,3452.37524,3276.54663,3266.44946,4.28682833E-04
48,10,3452.37524,3266.44946,3190.63037,4.28682833E-04
48,11,3452.37524,3190.63037,3080.64282,4.28682833E-04
48,12,3452.37524,3080.64282,2987.66870,4.28682833E-04
48,13,3452.37524,2987.66870,2953.83667,4.28682833E-04
48,14,3452.37524,2953.83667,2994.85352,4.28682833E-04
48,15,3452.37524,2994.85352,3097.82617,4.28682833E-04
48,16,3452.37524,3097.82617,3230.53223,4.28682833E-04
48,17,3452.37524,3230.53223,3355.34155,4.28682833E-04
48,18,3452.37524,3355.34155,3441.76685,4.28682833E-04
48,19,3452.37524,3441.76685,3473.96948,4.28682833E-04
48,20,3452.37524,3473.96948,3452.37524,4.28682833E-04
49,1,3239.54590,3452.37524,3435.90381,5.53849816E-07
49,2,3239.54590,3435.90381,3376.10840,5.53849816E-07
49,3,3239.54590,3376.10840,3329.07910,5.53849816E-07
49,4,3239.54590,3329.07910,3298.28369,5.53849816E-07
49,5,3239.54590,3298.28369,3273.06396,5.53849816E-07
49,6,3239.54590,3273.06396,3244.45483,5.53849816E-07
49,7,3239.54590,3244.45483,3209.50000,5.53849816E-07
49,8,3239.54590,3209.50000,3170.42261,5.53849816E-07
49,9,3239.54590,3170.42261,3132.20337,5.53849816E-07
49,10,3239.54590,3132.20337,3100.21826,5.53849816E-07
49,11,3239.54590,3100.21826,3078.62451,5.53849816E-07
49,12,3239.54590,3078.62451,3069.57178,5.53849816E-07
49,13,3239.54590,3069.57178,3073.11792,5.53849816E-07
49,14,3239.54590,3073.11792,3087.59497,5.53849816E-07
49,15,3239.54590,3087.59497,3110.20581,5.53849816E-07
49,16,3239.54590,3110.20581,3137.65088,5.53849816E-07
49,17,3239.54590,3137.65088,3166.69604,5.53849816E-07
49,18,3239.54590,3166.69604,3194.58228,5.53849816E-07
49,19,3239.54590,3194.58228,3219.27393,5.53849816E-07
49,20,3239.54590,3219.27393,3239.54590,5.53849816E-07
50,1,14217.3916,3533.49072,4034.31299,3.37496623E-02
50,2,14217.3916,4034.31299,4599.63184,3.37496623E-02
50,3,14217.3916,4599.63184,5057.07812,3.37496623E-02
50,4,14217.3916,5057.07812,5489.21680,3.37496623E-02
50,5,14217.3916,5489.21680,5971.89551,3.37496623E-02
50,6,14217.3916,5971.89551,6522.82031,3.37496623E-02
50,7,14217.3916,6522.82031,7120.05371,3.37496623E-02
50,8,14217.3916,7120.05371,7730.57422,3.37496623E-02
50,9,14217.3916,7730.57422,8328.93359,3.37496623E-02
50,10,14217.3916,8328.93359,8903.72070,3.37496623E-02
50,11,14217.3916,8903.72070,9455.77930,3.37496623E-02
50,12,14217.3916,9455.77930,9992.83301,3.37496623E-02
50,13,14217.3916,9992.83301,10523.9746,3.37496623E-02
50,14,14217.3916,10523.9746,11055.8496,3.37496623E-02
50,15,14217.3916,11055.8496,11590.9854,3.37496623E-02
50,16,14217.3916,11590.9854,12128.0518,3.37496623E-02
50,17,14217.3916,12128.0518,12663.1807,3.37496623E-02
50,18,14217.3916,12663.1807,13191.8252,3.37496623E-02
50,19,14217.3916,13191.8252,13710.4043,3.37496623E-02
50,20,14217.3916,13710.4043,14217.3916,3.37496623E-02
51,1,13978.3164,14217.3916,14197.8984,-2.01061179E-04
51,2,13978.3164,14197.8984,14018.0811,-2.01061179E-04
51,3,13978.3164,14018.0811,14031.3145,-2.01061179E-04
51,4,13978.3164,14031.3145,14073.3281,-2.01061179E-04
51,5,13978.3164,14073.3281,14040.8213,-2.01061179E-04
51,6,13978.3164,14040.8213,13951.1416,-2.01061179E-04
51,7,13978.3164,13951.1416,13868.8242,-2.01061179E-04
51,8,13978.3164,13868.8242,13857.2031,-2.01061179E-04
51,9,13978.3164,13857.2031,14002.6904,-2.01061179E-04
51,10,13978.3164,14002.6904,14024.3086,-2.01061179E-04
51,11,13978.3164,14024.3086,14014.0889,-2.01061179E-04
51,12,13978.3164,14014.0889,14071.8496,-2.01061179E-04
51,13,13978.3164,14071.8496,14184.7070,-2.01061179E-04
51,14,13978.3164,14184.7070,14305.0244,-2.01061179E-04
51,15,13978.3164,14305.0244,14388.7754,-2.01061179E-04
51,16,13978.3164,14388.7754,14410.4189,-2.01061179E-04
51,17,13978.3164,14410.4189,14364.8750,-2.01061179E-04
51,18,13978.3164,14364.8750,14263.2012,-2.01061179E-04
51,19,13978.3164,14263.2012,14126.2305,-2.01061179E-04
51,20,13978.3164,14126.2305,13978.3164,-2.01061179E-04
52,1,9458.02832,13978.3164,13405.8359,-5.93579933E-03
52,2,9458.02832,13405.8359,13726.7070,-5.93579933E-03
52,3,9458.02832,13726.7070,13207.8506,-5.93579933E-03
52,4,9458.02832,13207.8506,12787.8262,-5.93579933E-03
52,5,9458.02832,12787.8262,12682.3848,-5.93579933E-03
52,6,9458.02832,12682.3848,12694.3916,-5.93579933E-03
52,7,9458.02832,12694.3916,13081.2773,-5.93579933E-03
52,8,9458.02832,13081.2773,12859.2842,-5.93579933E-03
52,9,9458.02832,12859.2842,12204.8125,-5.93579933E-03
52,10,9458.02832,12204.8125,11727.8447,-5.93579933E-03
52,11,9458.02832,11727.8447,11995.8770,-5.93579933E-03
52,12,9458.02832,11995.8770,12330.0283,-5.93579933E-03
52,13,9458.02832,12330.0283,12460.8125,-5.93579933E-03
52,14,9458.02832,12460.8125,12297.5986,-5.93579933E-03
52,15,9458.02832,12297.5986,12003.3848,-5.93579933E-03
52,16,9458.02832,12003.3848,11594.2461,-5.93579933E-03
52,17,9458.02832,11594.2461,11080.3428,-5.93579933E-03
52,18,9458.02832,11080.3428,10513.0195,-5.93579933E-03
52,19,9458.02832,10513.0195,9969.32422,-5.93579933E-03
52,20,9458.02832,9969.32422,9458.02832,-5.93579933E-03
53,1,3656.74609,9458.02832,9217.14746,-8.14656913E-02
53,2,3656.74609,9217.14746,8841.72949,-8.14656913E-02
53,3,3656.74609,8841.72949,8385.18164,-8.14656913E-02
53,4,3656.74609,8385.18164,8025.36133,-8.14656913E-02
53,5,3656.74609,8025.36133,8094.07520,-8.14656913E-02
53,6,3656.74609,8094.07520,8100.94141,-8.14656913E-02
53,7,3656.74609,8100.94141,8052.69043,-8.14656913E-02
53,8,3656.74609,8052.69043,7955.57520,-8.14656913E-02
53,9,3656.74609,7955.57520,7815.35938,-8.14656913E-02
53,10,3656.74609,7815.35938,7637.37256,-8.14656913E-02
53,11,3656.74609,7637.37256,7426.52002,-8.14656913E-02
53,12,3656.74609,7426.52002,7187.31934,-8.14656913E-02
53,13,3656.74609,7187.31934,6923.90869,-8.14656913E-02
53,14,3656.74609,6923.90869,6640.08350,-8.14656913E-02
53,15,3656.74609,6640.08350,6339.30908,-8.14656913E-02
53,16,3656.74609,6339.30908,6024.74219,-8.14656913E-02
53,17,3656.74609,6024.74219,5475.85498,-8.14656913E-02
53,18,3656.74609,5475.85498,4800.13281,-8.14656913E-02
53,19,3656.74609,4800.13281,4195.87012,-8.14656913E-02
53,20,3656.74609,4195.87012,3656.74609,-8.14656913E-02
54,1,5221.94629,3656.74609,3462.01416,-1.71196670E-03
54,2,5221.94629,3462.01416,3502.16846,-1.71196670E-03
54,3,5221.94629,3502.16846,3694.57959,-1.71196670E-03
54,4,5221.94629,3694.57959,3975.46289,-1.71196670E-03
54,5,5221.94629,3975.46289,4296.64355,-1.71196670E-03
54,6,5221.94629,4296.64355,4622.76221,-1.71196670E-03
54,7,5221.94629,4622.76221,4928.89697,-1.71196670E-03
54,8,5221.94629,4928.89697,5198.50049,-1.71196670E-03
54,9,5221.94629,5198.50049,5421.66260,-1.71196670E-03
54,10,5221.94629,5421.66260,5593.65234,-1.71196670E-03
54,11,5221.94629,5593.65234,5713.67236,-1.71196670E-03
54,12,5221.94629,5713.67236,5783.84766,-1.71196670E-03
54,13,5221.94629,5783.84766,5808.36279,-1.71196670E-03
54,14,5221.94629,5808.36279,5792.78027,-1.71196670E-03
54,15,5221.94629,5792.78027,5743.46387,-1.71196670E-03
54,16,5221.94629,5743.46387,5667.14941,-1.71196670E-03
54,17,5221.94629,5667.14941,5570.58008,-1.71196670E-03
54,18,5221.94629,5570.58008,5460.25977,-1.71196670E-03
54,19,5221.94629,5460.25977,5342.22559,-1.71196670E-03
54,20,5221.94629,5342.22559,5221.94629,-1.71196670E-03
55,1,4317.35107,5221.94629,5115.21045,-5.03758341E-03
55,2,4317.35107,5115.21045,4998.50049,-5.03758341E-03
55,3,4317.35107,4998.50049,4878.55615,-5.03758341E-03
55,4,4317.35107,4878.55615,4760.71533,-5.03758341E-03
55,5,4317.35107,4760.71533,4649.08350,-5.03758341E-03
55,6,4317.35107,4649.08350,4546.71631,-5.03758341E-03
55,7,4317.35107,4546.71631,4455.75488,-5.03758341E-03
55,8,4317.35107,4455.75488,4377.57324,-5.03758341E-03
55,9,4317.35107,4377.57324,4312.89209,-5.03758341E-03
55,10,4317.35107,4312.89209,4261.88672,-5.03758341E-03
55,11,4317.35107,4261.88672,4224.28857,-5.03758341E-03
55,12,4317.35107,4224.28857,4199.46729,-5.03758341E-03
55,13,4317.35107,4199.46729,4186.49805,-5.03758341E-03
55,14,4317.35107,4186.49805,4184.24756,-5.03758341E-03
55,15,4317.35107,4184.24756,4191.40771,-5.03758341E-03
55,16,4317.35107,4191.40771,4206.57031,-5.03758341E-03
55,17,4317.35107,4206.57031,4228.25000,-5.03758341E-03
55,18,4317.35107,4228.25000,4254.94141,-5.03758341E-03
55,19,4317.35107,4254.94141,4285.13379,-5.03758341E-03
55,20,4317.35107,4285.13379,4317.35107,-5.03758341E-03
56,1,4290.14209,4317.35107,4415.26270,1.75171517E-05
56,2,4290.14209,4415.26270,4525.35938,1.75171517E-05
56,3,4290.14209,4525.35938,4618.91797,1.75171517E-05
56,4,4290.14209,4618.91797,4699.24902,1.75171517E-05
56,5,4290.14209,4699.24902,4768.19043,1.75171517E-05
56,6,4290.14209,4768.19043,4826.53320,1.75171517E-05
56,7,4290.14209,4826.53320,4875.92236,1.75171517E-05
56,8,4290.14209,4875.92236,4920.77148,1.75171517E-05
56,9,4290.14209,4920.77148,4955.04492,1.75171517E-05
56,10,4290.14209,4955.04492,4974.84766,1.75171517E-05
56,11,4290.14209,4974.84766,4977.95264,1.75171517E-05
56,12,4290.14209,4977.95264,4963.42773,1.75171517E-05
56,13,4290.14209,4963.42773,4931.31934,1.75171517E-05
56,14,4290.14209,4931.31934,4882.39551,1.75171517E-05
56,15,4290.14209,4882.39551,4851.92090,1.75171517E-05
56,16,4290.14209,4851.92090,4756.30371,1.75171517E-05
56,17,4290.14209,4756.30371,4636.73926,1.75171517E-05
56,18,4290.14209,4636.73926,4514.47949,1.75171517E-05
56,19,4290.14209,4514.47949,4398.37402,1.75171517E-05
56,20,4290.14209,4398.37402,4290.14209,1.75171517E-05
57,1,2936.49463,4290.14209,4185.41602,-4.03297554E-06
57,2,2936.49463,4185.41602,4152.11230,-4.03297554E-06
57,3,2936.49463,4152.11230,3997.93970,-4.03297554E-06
57,4,2936.49463,3997.93970,3812.93018,-4.03297554E-06
57,5,2936.49463,3812.93018,3677.60205,-4.03297554E-06
57,6,2936.49463,3677.60205,3586.91943,-4.03297554E-06
57,7,2936.49463,3586.91943,3511.13330,-4.03297554E-06
57,8,2936.49463,3511.13330,3371.29248,-4.03297554E-06
57,9,2936.49463,3371.29248,3310.24658,-4.03297554E-06
57,10,2936.49463,3310.24658,3271.69629,-4.03297554E-06
57,11,2936.49463,3271.69629,3227.65186,-4.03297554E-06
57,12,2936.49463,3227.65186,3109.01562,-4.03297554E-06
57,13,2936.49463,3109.01562,3017.81494,-4.03297554E-06
57,14,2936.49463,3017.81494,2953.29834,-4.03297554E-06
57,15,2936.49463,2953.29834,2911.10352,-4.03297554E-06
57,16,2936.49463,2911.10352,2887.76562,-4.03297554E-06
57,17,2936.49463,2887.76562,2880.55908,-4.03297554E-06
57,18,2936.49463,2880.55908,2887.34375,-4.03297554E-06
57,19,2936.49463,2887.34375,2906.43457,-4.03297554E-06
57,20,2936.49463,2906.43457,2936.49463,-4.03297554E-06
58,1,2729.03687,2936.49463,3145.59497,1.39940734E-04
58,2,2729.03687,3145.59497,3439.59351,1.39940734E-04
58,3,2729.03687,3439.59351,3871.77466,1.39940734E-04
58,4,2729.03687,3871.77466,4531.35986,1.39940734E-04
58,5,2729.03687,4531.35986,4625.42676,1.39940734E-04
58,6,2729.03687,4625.42676,4904.63379,1.39940734E-04
58,7,2729.03687,4904.63379,5486.34473,1.39940734E-04
58,8,2729.03687,5486.34473,5447.63428,1.39940734E-04
58,9,2729.03687,5447.63428,5520.42480,1.39940734E-04
58,10,2729.03687,5520.42480,5468.81445,1.39940734E-04
58,11,2729.03687,5468.81445,5277.86035,1.39940734E-04
58,12,2729.03687,5277.86035,5086.91699,1.39940734E-04
58,13,2729.03687,5086.91699,4847.75879,1.39940734E-04
58,14,2729.03687,4847.75879,4293.44580,1.39940734E-04
58,15,2729.03687,4293.44580,3586.29712,1.39940734E-04
58,16,2729.03687,3586.29712,2839.79175,1.39940734E-04
58,17,2729.03687,2839.79175,2276.52710,1.39940734E-04
58,18,2729.03687,2276.52710,2172.28735,1.39940734E-04
58,19,2729.03687,2172.28735,2292.91284,1.39940734E-04
58,20,2729.03687,2292.91284,2729.03687,1.39940734E-04
