i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
45,8,869.524292,980.009583,1041.59863,-4.79762411E-06
45,9,869.524292,1041.59863,1091.36072,-4.79762411E-06
45,10,869.524292,1091.36072,1127.32263,-4.79762411E-06
45,11,869.524292,1127.32263,1148.51721,-4.79762411E-06
45,12,869.524292,1148.51721,1154.95093,-4.79762411E-06
45,13,869.524292,1154.95093,1147.48389,-4.79762411E-06
45,14,869.524292,1147.48389,1127.65173,-4.79762411E-06
45,15,869.524292,1127.65173,1097.45789,-4.79762411E-06
45,16,869.524292,1097.45789,1059.16467,-4.79762411E-06
45,17,869.524292,1059.16467,1015.10132,-4.79762411E-06
45,18,869.524292,1015.10132,967.504883,-4.79762411E-06
45,19,869.524292,967.504883,918.400940,-4.79762411E-06
45,20,869.524292,918.400940,869.524292,-4.79762411E-06
46,1,481.995941,869.524292,853.657349,2.18540862E-07
46,2,481.995941,853.657349,837.706360,2.18540862E-07
46,3,481.995941,837.706360,821.325256,2.18540862E-07
46,4,481.995941,821.325256,804.477478,2.18540862E-07
46,5,481.995941,804.477478,787.137512,2.18540862E-07
46,6,481.995941,787.137512,769.292053,2.18540862E-07
46,7,481.995941,769.292053,750.939270,2.18540862E-07
46,8,481.995941,750.939270,732.088806,2.18540862E-07
46,9,481.995941,732.088806,712.761108,2.18540862E-07
46,10,481.995941,712.761108,692.986389,2.18540862E-07
46,11,481.995941,692.986389,672.803711,2.18540862E-07
46,12,481.995941,672.803711,652.259583,2.18540862E-07
46,13,481.995941,652.259583,631.406860,2.18540862E-07
46,14,481.995941,631.406860,610.303528,2.18540862E-07
46,15,481.995941,610.303528,589.011353,2.18540862E-07
46,16,481.995941,589.011353,567.594666,2.18540862E-07
46,17,481.995941,567.594666,546.119202,2.18540862E-07
46,18,481.995941,546.119202,524.650940,2.18540862E-07
46,19,481.995941,524.650940,503.255249,2.18540862E-07
46,20,481.995941,503.255249,481.995941,2.18540862E-07
47,1,460.834747,482.008850,479.396667,-8.77169805E-06
47,2,460.834747,479.396667,497.989502,-8.77169805E-06
47,3,460.834747,497.989502,448.222168,-8.77169805E-06
47,4,460.834747,448.222168,479.098969,-8.77169805E-06
47,5,460.834747,479.098969,499.779175,-8.77169805E-06
47,6,460.834747,499.779175,488.388092,-8.77169805E-06
47,7,460.834747,488.388092,470.321625,-8.77169805E-06
47,8,460.834747,470.321625,461.375641,-8.77169805E-06
47,9,460.834747,461.375641,464.366699,-8.77169805E-06
47,10,460.834747,464.366699,488.613312,-8.77169805E-06
47,11,460.834747,488.613312,473.828491,-8.77169805E-06
47,12,460.834747,473.828491,465.211945,-8.77169805E-06
47,13,460.834747,465.211945,475.717743,-8.77169805E-06
47,14,460.834747,475.717743,485.982666,-8.77169805E-06
47,15,460.834747,485.982666,474.133118,-8.77169805E-06
47,16,460.834747,474.133118,464.992401,-8.77169805E-06
47,17,460.834747,464.992401,432.050568,-8.77169805E-06
47,18,460.834747,432.050568,446.422424,-8.77169805E-06
47,19,460.834747,446.422424,466.632050,-8.77169805E-06
47,20,460.834747,466.632050,460.834747,-8.77169805E-06
48,1,975.753784,460.834747,495.200012,1.60648022E-03
48,2,975.753784,495.200012,524.447083,1.60648022E-03
48,3,975.753784,524.447083,578.994385,1.60648022E-03
48,4,975.753784,578.994385,586.502258,1.60648022E-03
48,5,975.753784,586.502258,613.879395,1.60648022E-03
48,6,975.753784,613.879395,648.442261,1.60648022E-03
48,7,975.753784,648.442261,664.914917,1.60648022E-03
48,8,975.753784,664.914917,673.059204,1.60648022E-03
48,9,975.753784,673.059204,679.977051,1.60648022E-03
48,10,975.753784,679.977051,686.161560,1.60648022E-03
48,11,975.753784,686.161560,724.092163,1.60648022E-03
48,12,975.753784,724.092163,767.713867,1.60648022E-03
48,13,975.753784,767.713867,803.666565,1.60648022E-03
48,14,975.753784,803.666565,853.680420,1.60648022E-03
48,15,975.753784,853.680420,914.605225,1.60648022E-03
48,16,975.753784,914.605225,960.005798,1.60648022E-03
48,17,975.753784,960.005798,976.077637,1.60648022E-03
48,18,975.753784,976.077637,988.321045,1.60648022E-03
48,19,975.753784,988.321045,984.611511,1.60648022E-03
48,20,975.753784,984.611511,975.753784,1.60648022E-03
49,1,1016.82489,975.753784,962.538025,4.19651913E-09
49,2,1016.82489,962.538025,954.576904,4.19651913E-09
49,3,1016.82489,954.576904,951.498718,4.19651913E-09
49,4,1016.82489,951.498718,952.821960,4.19651913E-09
49,5,1016.82489,952.821960,957.732666,4.19651913E-09
49,6,1016.82489,957.732666,965.097290,4.19651913E-09
49,7,1016.82489,965.097290,973.785950,4.19651913E-09
49,8,1016.82489,973.785950,984.349182,4.19651913E-09
49,9,1016.82489,984.349182,990.745178,4.19651913E-09
49,10,1016.82489,990.745178,996.921326,4.19651913E-09
49,11,1016.82489,996.921326,1003.38037,4.19651913E-09
49,12,1016.82489,1003.38037,1009.66296,4.19651913E-09
49,13,1016.82489,1009.66296,1021.10498,4.19651913E-09
49,14,1016.82489,1021.10498,1024.71448,4.19651913E-09
49,15,1016.82489,1024.71448,1024.43323,4.19651913E-09
49,16,1016.82489,1024.43323,1023.50549,4.19651913E-09
49,17,1016.82489,1023.50549,1020.82178,4.19651913E-09
49,18,1016.82489,1020.82178,1019.12451,4.19651913E-09
49,19,1016.82489,1019.12451,1018.91425,4.19651913E-09
49,20,1016.82489,1018.91425,1016.82489,4.19651913E-09
50,1,896.459595,1164.44275,1135.37170,-5.31225756E-04
50,2,896.459595,1135.37170,1112.14099,-5.31225756E-04
50,3,896.459595,1112.14099,1099.36414,-5.31225756E-04
50,4,896.459595,1099.36414,1093.27087,-5.31225756E-04
50,5,896.459595,1093.27087,1037.79578,-5.31225756E-04
50,6,896.459595,1037.79578,1054.16443,-5.31225756E-04
50,7,896.459595,1054.16443,1089.55725,-5.31225756E-04
50,8,896.459595,1089.55725,1117.17834,-5.31225756E-04
50,9,896.459595,1117.17834,1117.82336,-5.31225756E-04
50,10,896.459595,1117.82336,1088.37073,-5.31225756E-04
50,11,896.459595,1088.37073,1039.46143,-5.31225756E-04
50,12,896.459595,1039.46143,976.091736,-5.31225756E-04
50,13,896.459595,976.091736,917.605103,-5.31225756E-04
50,14,896.459595,917.605103,877.159302,-5.31225756E-04
50,15,896.459595,877.159302,858.121887,-5.31225756E-04
50,16,896.459595,858.121887,856.791199,-5.31225756E-04
50,17,896.459595,856.791199,866.293701,-5.31225756E-04
50,18,896.459595,866.293701,879.674805,-5.31225756E-04
50,19,896.459595,879.674805,891.631042,-5.31225756E-04
50,20,896.459595,891.631042,896.459595,-5.31225756E-04
51,1,1131.53406,896.459595,964.703796,2.65869254E-04
51,2,1131.53406,964.703796,893.735229,2.65869254E-04
51,3,1131.53406,893.735229,899.549377,2.65869254E-04
51,4,1131.53406,899.549377,932.884949,2.65869254E-04
51,5,1131.53406,932.884949,968.205383,2.65869254E-04
51,6,1131.53406,968.205383,994.622375,2.65869254E-04
51,7,1131.53406,994.622375,1009.68439,2.65869254E-04
51,8,1131.53406,1009.68439,1015.26263,2.65869254E-04
51,9,1131.53406,1015.26263,1014.94696,2.65869254E-04
51,10,1131.53406,1014.94696,1012.49835,2.65869254E-04
51,11,1131.53406,1012.49835,1011.03101,2.65869254E-04
51,12,1131.53406,1011.03101,1012.67047,2.65869254E-04
51,13,1131.53406,1012.67047,1018.50647,2.65869254E-04
51,14,1131.53406,1018.50647,1028.71997,2.65869254E-04
51,15,1131.53406,1028.71997,1042.79199,2.65869254E-04
51,16,1131.53406,1042.79199,1059.73401,2.65869254E-04
51,17,1131.53406,1059.73401,1078.31372,2.65869254E-04
51,18,1131.53406,1078.31372,1097.24084,2.65869254E-04
51,19,1131.53406,1097.24084,1115.31555,2.65869254E-04
51,20,1131.53406,1115.31555,1131.53406,2.65869254E-04
52,1,2737.65625,1197.00635,1292.66492,2.51471531E-03
52,2,2737.65625,1292.66492,1359.09900,2.51471531E-03
52,3,2737.65625,1359.09900,1426.65747,2.51471531E-03
52,4,2737.65625,1426.65747,1501.26953,2.51471531E-03
52,5,2737.65625,1501.26953,1579.55640,2.51471531E-03
52,6,2737.65625,1579.55640,1656.49207,2.51471531E-03
52,7,2737.65625,1656.49207,1728.66040,2.51471531E-03
52,8,2737.65625,1728.66040,1795.08533,2.51471531E-03
52,9,2737.65625,1795.08533,1856.87305,2.51471531E-03
52,10,2737.65625,1856.87305,1916.41919,2.51471531E-03
52,11,2737.65625,1916.41919,1976.57507,2.51471531E-03
52,12,2737.65625,1976.57507,2039.98230,2.51471531E-03
52,13,2737.65625,2039.98230,2108.63232,2.51471531E-03
52,14,2737.65625,2108.63232,2183.65527,2.51471531E-03
52,15,2737.65625,2183.65527,2265.29492,2.51471531E-03
52,16,2737.65625,2265.29492,2353.01538,2.51471531E-03
52,17,2737.65625,2353.01538,2445.68262,2.51471531E-03
52,18,2737.65625,2445.68262,2541.78955,2.51471531E-03
52,19,2737.65625,2541.78955,2639.66211,2.51471531E-03
52,20,2737.65625,2639.66211,2737.65625,2.51471531E-03
53,1,0.00000000,2737.65625,2560.03101,-5.77177554E-02
53,2,0.00000000,2560.03101,2382.25049,-5.77177554E-02
53,3,0.00000000,2382.25049,2107.17017,-5.77177554E-02
53,4,0.00000000,2107.17017,1796.80042,-5.77177554E-02
53,5,0.00000000,1796.80042,1521.50159,-5.77177554E-02
53,6,0.00000000,1521.50159,1277.02380,-5.77177554E-02
53,7,0.00000000,1277.02380,1098.29980,-5.77177554E-02
53,8,0.00000000,1098.29980,1208.37585,-5.77177554E-02
53,9,0.00000000,1208.37585,1267.35437,-5.77177554E-02
53,10,0.00000000,1267.35437,1280.45386,-5.77177554E-02
53,11,0.00000000,1280.45386,1252.52393,-5.77177554E-02
53,12,0.00000000,1252.52393,1095.99915,-5.77177554E-02
53,13,0.00000000,1095.99915,702.485229,-5.77177554E-02
53,14,0.00000000,702.485229,354.910614,-5.77177554E-02
53,15,0.00000000,354.910614,190.455231,-5.77177554E-02
53,16,0.00000000,190.455231,0.00000000,-5.77177554E-02
53,17,0.00000000,0.00000000,0.00000000,-5.77177554E-02
53,18,0.00000000,0.00000000,0.00000000,-5.77177554E-02
53,19,0.00000000,0.00000000,0.00000000,-5.77177554E-02
53,20,0.00000000,0.00000000,0.00000000,-5.77177554E-02
54,1,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,2,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,3,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,4,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,5,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,6,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,7,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,8,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,9,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,10,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,11,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,12,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,13,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,14,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,15,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,16,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,17,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,18,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,19,0.00000000,0.00000000,0.00000000,-9.20577254E-03
54,20,0.00000000,0.00000000,0.00000000,-9.20577254E-03
55,1,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,2,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,3,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,4,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,5,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,6,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,7,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,8,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,9,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,10,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,11,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,12,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,13,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,14,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,15,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,16,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,17,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,18,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,19,0.00000000,0.00000000,0.00000000,-2.01911564E-04
55,20,0.00000000,0.00000000,0.00000000,-2.01911564E-04
56,1,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,2,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,3,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,4,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,5,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,6,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,7,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,8,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,9,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,10,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,11,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,12,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,13,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,14,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,15,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,16,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,17,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,18,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,19,0.00000000,0.00000000,0.00000000,-2.19115900E-05
56,20,0.00000000,0.00000000,0.00000000,-2.19115900E-05
57,1,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,2,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,3,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,4,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,5,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,6,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,7,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,8,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,9,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,10,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,11,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,12,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,13,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,14,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,15,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,16,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,17,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,18,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,19,0.00000000,0.00000000,0.00000000,-1.36895687E-06
57,20,0.00000000,0.00000000,0.00000000,-1.36895687E-06
58,1,1.78616953,0.00000000,0.162862033,9.21524861E-06
58,2,1.78616953,0.162862033,0.516450524,9.21524861E-06
58,3,1.78616953,0.516450524,1.07679069,9.21524861E-06
58,4,1.78616953,1.07679069,0.759262085,9.21524861E-06
58,5,1.78616953,0.759262085,2.18533707,9.21524861E-06
58,6,1.78616953,2.18533707,1.17072856,9.21524861E-06
58,7,1.78616953,1.17072856,1.11781120,9.21524861E-06
58,8,1.78616953,1.11781120,0.484248400,9.21524861E-06
58,9,1.78616953,0.484248400,2.89318871,9.21524861E-06
58,10,1.78616953,2.89318871,3.78065848,9.21524861E-06
58,11,1.78616953,3.78065848,4.63922453,9.21524861E-06
58,12,1.78616953,4.63922453,4.46381760,9.21524861E-06
58,13,1.78616953,4.46381760,1.55554914,9.21524861E-06
58,14,1.78616953,1.55554914,1.37817097,9.21524861E-06
58,15,1.78616953,1.37817097,4.06038570,9.21524861E-06
58,16,1.78616953,4.06038570,0.995150089,9.21524861E-06
58,17,1.78616953,0.995150089,5.09219885,9.21524861E-06
58,18,1.78616953,5.09219885,9.51661301,9.21524861E-06
58,19,1.78616953,9.51661301,5.46617842,9.21524861E-06
58,20,1.78616953,5.46617842,1.78616953,9.21524861E-06
