i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
46,3,2383.33472,2445.95459,2441.75952,1.08047163E-04
46,4,2383.33472,2441.75952,2437.65405,1.08047163E-04
46,5,2383.33472,2437.65405,2433.63647,1.08047163E-04
46,6,2383.33472,2433.63647,2429.70581,1.08047163E-04
46,7,2383.33472,2429.70581,2425.86060,1.08047163E-04
46,8,2383.33472,2425.86060,2422.09985,1.08047163E-04
46,9,2383.33472,2422.09985,2418.42212,1.08047163E-04
46,10,2383.33472,2418.42212,2414.82739,1.08047163E-04
46,11,2383.33472,2414.82739,2411.31372,1.08047163E-04
46,12,2383.33472,2411.31372,2407.88110,1.08047163E-04
46,13,2383.33472,2407.88110,2404.52905,1.08047163E-04
46,14,2383.33472,2404.52905,2401.25806,1.08047163E-04
46,15,2383.33472,2401.25806,2398.06714,1.08047163E-04
46,16,2383.33472,2398.06714,2394.95630,1.08047163E-04
46,17,2383.33472,2394.95630,2391.92700,1.08047163E-04
46,18,2383.33472,2391.92700,2388.97925,1.08047163E-04
46,19,2383.33472,2388.97925,2386.11499,1.08047163E-04
46,20,2383.33472,2386.11499,2383.33472,1.08047163E-04
47,1,2399.67603,2395.33643,2395.47144,2.97710067E-05
47,2,2399.67603,2395.47144,2395.57056,2.97710067E-05
47,3,2399.67603,2395.57056,2395.82617,2.97710067E-05
47,4,2399.67603,2395.82617,2395.98096,2.97710067E-05
47,5,2399.67603,2395.98096,2396.13623,2.97710067E-05
47,6,2399.67603,2396.13623,2396.61182,2.97710067E-05
47,7,2399.67603,2396.61182,2397.03003,2.97710067E-05
47,8,2399.67603,2397.03003,2397.28638,2.97710067E-05
47,9,2399.67603,2397.28638,2397.25464,2.97710067E-05
47,10,2399.67603,2397.25464,2397.46973,2.97710067E-05
47,11,2399.67603,2397.46973,2397.64111,2.97710067E-05
47,12,2399.67603,2397.64111,2398.13940,2.97710067E-05
47,13,2399.67603,2398.13940,2398.27490,2.97710067E-05
47,14,2399.67603,2398.27490,2398.13013,2.97710067E-05
47,15,2399.67603,2398.13013,2397.63062,2.97710067E-05
47,16,2399.67603,2397.63062,2397.43213,2.97710067E-05
47,17,2399.67603,2397.43213,2398.06128,2.97710067E-05
47,18,2399.67603,2398.06128,2398.82617,2.97710067E-05
47,19,2399.67603,2398.82617,2399.44971,2.97710067E-05
47,20,2399.67603,2399.44971,2399.67603,2.97710067E-05
48,1,2412.55420,2399.67603,2399.89355,4.82749565E-05
48,2,2412.55420,2399.89355,2400.76514,4.82749565E-05
48,3,2412.55420,2400.76514,2401.36108,4.82749565E-05
48,4,2412.55420,2401.36108,2401.90112,4.82749565E-05
48,5,2412.55420,2401.90112,2402.98438,4.82749565E-05
48,6,2412.55420,2402.98438,2404.00830,4.82749565E-05
48,7,2412.55420,2404.00830,2404.65894,4.82749565E-05
48,8,2412.55420,2404.65894,2405.32544,4.82749565E-05
48,9,2412.55420,2405.32544,2406.61987,4.82749565E-05
48,10,2412.55420,2406.61987,2407.04980,4.82749565E-05
48,11,2412.55420,2407.04980,2407.48779,4.82749565E-05
48,12,2412.55420,2407.48779,2407.73389,4.82749565E-05
48,13,2412.55420,2407.73389,2407.86792,4.82749565E-05
48,14,2412.55420,2407.86792,2407.63281,4.82749565E-05
48,15,2412.55420,2407.63281,2408.34253,4.82749565E-05
48,16,2412.55420,2408.34253,2409.93555,4.82749565E-05
48,17,2412.55420,2409.93555,2411.21753,4.82749565E-05
48,18,2412.55420,2411.21753,2411.71680,4.82749565E-05
48,19,2412.55420,2411.71680,2411.76929,4.82749565E-05
48,20,2412.55420,2411.76929,2412.55420,4.82749565E-05
49,1,2412.44214,2412.55420,2412.79248,2.38077632E-06
49,2,2412.44214,2412.79248,2413.06494,2.38077632E-06
49,3,2412.44214,2413.06494,2413.18604,2.38077632E-06
49,4,2412.44214,2413.18604,2413.10278,2.38077632E-06
49,5,2412.44214,2413.10278,2413.58325,2.38077632E-06
49,6,2412.44214,2413.58325,2413.98633,2.38077632E-06
49,7,2412.44214,2413.98633,2414.29370,2.38077632E-06
49,8,2412.44214,2414.29370,2413.99194,2.38077632E-06
49,9,2412.44214,2413.99194,2413.71362,2.38077632E-06
49,10,2412.44214,2413.71362,2413.89087,2.38077632E-06
49,11,2412.44214,2413.89087,2413.67212,2.38077632E-06
49,12,2412.44214,2413.67212,2413.59277,2.38077632E-06
49,13,2412.44214,2413.59277,2413.68701,2.38077632E-06
49,14,2412.44214,2413.68701,2413.36475,2.38077632E-06
49,15,2412.44214,2413.36475,2412.77075,2.38077632E-06
49,16,2412.44214,2412.77075,2412.44604,2.38077632E-06
49,17,2412.44214,2412.44604,2412.98242,2.38077632E-06
49,18,2412.44214,2412.98242,2413.02490,2.38077632E-06
49,19,2412.44214,2413.02490,2412.76953,2.38077632E-06
49,20,2412.44214,2412.76953,2412.44214,2.38077632E-06
50,1,2465.37305,2460.22681,2461.55322,2.56341082E-05
50,2,2465.37305,2461.55322,2459.95410,2.56341082E-05
50,3,2465.37305,2459.95410,2459.08716,2.56341082E-05
50,4,2465.37305,2459.08716,2460.09155,2.56341082E-05
50,5,2465.37305,2460.09155,2462.17529,2.56341082E-05
50,6,2465.37305,2462.17529,2461.85254,2.56341082E-05
50,7,2465.37305,2461.85254,2460.71338,2.56341082E-05
50,8,2465.37305,2460.71338,2459.07739,2.56341082E-05
50,9,2465.37305,2459.07739,2460.01929,2.56341082E-05
50,10,2465.37305,2460.01929,2458.52466,2.56341082E-05
50,11,2465.37305,2458.52466,2460.47900,2.56341082E-05
50,12,2465.37305,2460.47900,2459.99927,2.56341082E-05
50,13,2465.37305,2459.99927,2462.66699,2.56341082E-05
50,14,2465.37305,2462.66699,2462.84497,2.56341082E-05
50,15,2465.37305,2462.84497,2462.62939,2.56341082E-05
50,16,2465.37305,2462.62939,2462.92676,2.56341082E-05
50,17,2465.37305,2462.92676,2463.52051,2.56341082E-05
50,18,2465.37305,2463.52051,2465.77588,2.56341082E-05
50,19,2465.37305,2465.77588,2467.59985,2.56341082E-05
50,20,2465.37305,2467.59985,2465.37305,2.56341082E-05
51,1,2470.73535,2465.37305,2463.80298,4.56276030E-06
51,2,2470.73535,2463.80298,2462.58984,4.56276030E-06
51,3,2470.73535,2462.58984,2461.77539,4.56276030E-06
51,4,2470.73535,2461.77539,2462.54663,4.56276030E-06
51,5,2470.73535,2462.54663,2462.15112,4.56276030E-06
51,6,2470.73535,2462.15112,2463.64380,4.56276030E-06
51,7,2470.73535,2463.64380,2463.49756,4.56276030E-06
51,8,2470.73535,2463.49756,2465.12427,4.56276030E-06
51,9,2470.73535,2465.12427,2466.93701,4.56276030E-06
51,10,2470.73535,2466.93701,2467.92114,4.56276030E-06
51,11,2470.73535,2467.92114,2469.77612,4.56276030E-06
51,12,2470.73535,2469.77612,2468.70630,4.56276030E-06
51,13,2470.73535,2468.70630,2468.60815,4.56276030E-06
51,14,2470.73535,2468.60815,2466.64258,4.56276030E-06
51,15,2470.73535,2466.64258,2465.17529,4.56276030E-06
51,16,2470.73535,2465.17529,2464.13818,4.56276030E-06
51,17,2470.73535,2464.13818,2465.14429,4.56276030E-06
51,18,2470.73535,2465.14429,2467.81836,4.56276030E-06
51,19,2470.73535,2467.81836,2470.72510,4.56276030E-06
51,20,2470.73535,2470.72510,2470.73535,4.56276030E-06
52,1,2505.63721,2501.21338,2498.86792,2.05176752E-06
52,2,2505.63721,2498.86792,2495.45947,2.05176752E-06
52,3,2505.63721,2495.45947,2492.07471,2.05176752E-06
52,4,2505.63721,2492.07471,2490.05054,2.05176752E-06
52,5,2505.63721,2490.05054,2488.89722,2.05176752E-06
52,6,2505.63721,2488.89722,2488.78564,2.05176752E-06
52,7,2505.63721,2488.78564,2489.81055,2.05176752E-06
52,8,2505.63721,2489.81055,2491.92749,2.05176752E-06
52,9,2505.63721,2491.92749,2492.30908,2.05176752E-06
52,10,2505.63721,2492.30908,2492.12720,2.05176752E-06
52,11,2505.63721,2492.12720,2493.63135,2.05176752E-06
52,12,2505.63721,2493.63135,2495.82666,2.05176752E-06
52,13,2505.63721,2495.82666,2497.54834,2.05176752E-06
52,14,2505.63721,2497.54834,2503.79932,2.05176752E-06
52,15,2505.63721,2503.79932,2501.47534,2.05176752E-06
52,16,2505.63721,2501.47534,2502.84375,2.05176752E-06
52,17,2505.63721,2502.84375,2502.60229,2.05176752E-06
52,18,2505.63721,2502.60229,2500.76025,2.05176752E-06
52,19,2505.63721,2500.76025,2502.29541,2.05176752E-06
52,20,2505.63721,2502.29541,2505.63721,2.05176752E-06
53,1,2507.75830,2505.63721,2505.08545,8.81011729E-05
53,2,2507.75830,2505.08545,2507.01904,8.81011729E-05
53,3,2507.75830,2507.01904,2505.01050,8.81011729E-05
53,4,2507.75830,2505.01050,2504.82471,8.81011729E-05
53,5,2507.75830,2504.82471,2505.08691,8.81011729E-05
53,6,2507.75830,2505.08691,2506.03613,8.81011729E-05
53,7,2507.75830,2506.03613,2506.90381,8.81011729E-05
53,8,2507.75830,2506.90381,2506.75952,8.81011729E-05
53,9,2507.75830,2506.75952,2505.72778,8.81011729E-05
53,10,2507.75830,2505.72778,2505.82593,8.81011729E-05
53,11,2507.75830,2505.82593,2504.79272,8.81011729E-05
53,12,2507.75830,2504.79272,2505.57739,8.81011729E-05
53,13,2507.75830,2505.57739,2506.68848,8.81011729E-05
53,14,2507.75830,2506.68848,2507.63770,8.81011729E-05
53,15,2507.75830,2507.63770,2508.16260,8.81011729E-05
53,16,2507.75830,2508.16260,2507.89453,8.81011729E-05
53,17,2507.75830,2507.89453,2506.86963,8.81011729E-05
53,18,2507.75830,2506.86963,2506.73560,8.81011729E-05
53,19,2507.75830,2506.73560,2507.24463,8.81011729E-05
53,20,2507.75830,2507.24463,2507.75830,8.81011729E-05
54,1,2490.25366,2507.75830,2507.61621,2.26164389E-06
54,2,2490.25366,2507.61621,2505.43628,2.26164389E-06
54,3,2490.25366,2505.43628,2502.75415,2.26164389E-06
54,4,2490.25366,2502.75415,2501.00879,2.26164389E-06
54,5,2490.25366,2501.00879,2499.83984,2.26164389E-06
54,6,2490.25366,2499.83984,2496.76392,2.26164389E-06
54,7,2490.25366,2496.76392,2496.45874,2.26164389E-06
54,8,2490.25366,2496.45874,2499.11426,2.26164389E-06
54,9,2490.25366,2499.11426,2500.02124,2.26164389E-06
54,10,2490.25366,2500.02124,2499.21265,2.26164389E-06
54,11,2490.25366,2499.21265,2495.96729,2.26164389E-06
54,12,2490.25366,2495.96729,2493.74585,2.26164389E-06
54,13,2490.25366,2493.74585,2491.57104,2.26164389E-06
54,14,2490.25366,2491.57104,2491.18066,2.26164389E-06
54,15,2490.25366,2491.18066,2491.12793,2.26164389E-06
54,16,2490.25366,2491.12793,2492.10132,2.26164389E-06
54,17,2490.25366,2492.10132,2491.39062,2.26164389E-06
54,18,2490.25366,2491.39062,2490.48193,2.26164389E-06
54,19,2490.25366,2490.48193,2488.55200,2.26164389E-06
54,20,2490.25366,2488.55200,2490.25366,2.26164389E-06
55,1,2494.80225,2490.25366,2490.22437,1.00139223E-05
55,2,2494.80225,2490.22437,2490.96045,1.00139223E-05
55,3,2494.80225,2490.96045,2491.83740,1.00139223E-05
55,4,2494.80225,2491.83740,2494.82129,1.00139223E-05
55,5,2494.80225,2494.82129,2495.16748,1.00139223E-05
55,6,2494.80225,2495.16748,2495.39258,1.00139223E-05
55,7,2494.80225,2495.39258,2493.62280,1.00139223E-05
55,8,2494.80225,2493.62280,2494.53247,1.00139223E-05
55,9,2494.80225,2494.53247,2495.11694,1.00139223E-05
55,10,2494.80225,2495.11694,2498.16602,1.00139223E-05
55,11,2494.80225,2498.16602,2499.40894,1.00139223E-05
55,12,2494.80225,2499.40894,2502.77710,1.00139223E-05
55,13,2494.80225,2502.77710,2504.72290,1.00139223E-05
55,14,2494.80225,2504.72290,2504.90308,1.00139223E-05
55,15,2494.80225,2504.90308,2503.93188,1.00139223E-05
55,16,2494.80225,2503.93188,2502.00098,1.00139223E-05
55,17,2494.80225,2502.00098,2500.51709,1.00139223E-05
55,18,2494.80225,2500.51709,2497.67114,1.00139223E-05
55,19,2494.80225,2497.67114,2495.01123,1.00139223E-05
55,20,2494.80225,2495.01123,2494.80225,1.00139223E-05
56,1,2501.37305,2494.80225,2494.62744,4.07969355E-06
56,2,2501.37305,2494.62744,2494.69336,4.07969355E-06
56,3,2501.37305,2494.69336,2494.43140,4.07969355E-06
56,4,2501.37305,2494.43140,2496.05884,4.07969355E-06
56,5,2501.37305,2496.05884,2498.05054,4.07969355E-06
56,6,2501.37305,2498.05054,2499.46948,4.07969355E-06
56,7,2501.37305,2499.46948,2500.61377,4.07969355E-06
56,8,2501.37305,2500.61377,2503.19800,4.07969355E-06
56,9,2501.37305,2503.19800,2507.97095,4.07969355E-06
56,10,2501.37305,2507.97095,2513.88330,4.07969355E-06
56,11,2501.37305,2513.88330,2515.75220,4.07969355E-06
56,12,2501.37305,2515.75220,2516.39478,4.07969355E-06
56,13,2501.37305,2516.39478,2517.18799,4.07969355E-06
56,14,2501.37305,2517.18799,2517.48828,4.07969355E-06
56,15,2501.37305,2517.48828,2512.60278,4.07969355E-06
56,16,2501.37305,2512.60278,2505.96875,4.07969355E-06
56,17,2501.37305,2505.96875,2502.95166,4.07969355E-06
56,18,2501.37305,2502.95166,2503.88794,4.07969355E-06
56,19,2501.37305,2503.88794,2502.28491,4.07969355E-06
56,20,2501.37305,2502.28491,2501.37305,4.07969355E-06
57,1,2508.09985,2509.07031,2511.41113,2.73108162E-06
57,2,2508.09985,2511.41113,2515.03833,2.73108162E-06
57,3,2508.09985,2515.03833,2512.70630,2.73108162E-06
57,4,2508.09985,2512.70630,2505.55029,2.73108162E-06
57,5,2508.09985,2505.55029,2504.40845,2.73108162E-06
57,6,2508.09985,2504.40845,2506.91016,2.73108162E-06
57,7,2508.09985,2506.91016,2505.75391,2.73108162E-06
57,8,2508.09985,2505.75391,2500.51953,2.73108162E-06
57,9,2508.09985,2500.51953,2496.11426,2.73108162E-06
57,10,2508.09985,2496.11426,2498.63477,2.73108162E-06
57,11,2508.09985,2498.63477,2503.31934,2.73108162E-06
57,12,2508.09985,2503.31934,2503.29639,2.73108162E-06
57,13,2508.09985,2503.29639,2502.60132,2.73108162E-06
57,14,2508.09985,2502.60132,2505.59058,2.73108162E-06
57,15,2508.09985,2505.59058,2509.00366,2.73108162E-06
57,16,2508.09985,2509.00366,2508.77173,2.73108162E-06
57,17,2508.09985,2508.77173,2508.70703,2.73108162E-06
57,18,2508.09985,2508.70703,2505.88818,2.73108162E-06
57,19,2508.09985,2505.88818,2506.51978,2.73108162E-06
57,20,2508.09985,2506.51978,2508.09985,2.73108162E-06
58,1,2512.46362,2508.09985,2513.05347,1.35267774E-05
58,2,2512.46362,2513.05347,2507.65991,1.35267774E-05
58,3,2512.46362,2507.65991,2498.38623,1.35267774E-05
58,4,2512.46362,2498.38623,2502.10156,1.35267774E-05
58,5,2512.46362,2502.10156,2512.76025,1.35267774E-05
58,6,2512.46362,2512.76025,2509.63477,1.35267774E-05
58,7,2512.46362,2509.63477,2505.65015,1.35267774E-05
58,8,2512.46362,2505.65015,2516.20972,1.35267774E-05
58,9,2512.46362,2516.20972,2514.96191,1.35267774E-05
58,10,2512.46362,2514.96191,2504.99951,1.35267774E-05
58,11,2512.46362,2504.99951,2507.00562,1.35267774E-05
58,12,2512.46362,2507.00562,2512.07886,1.35267774E-05
58,13,2512.46362,2512.07886,2525.64185,1.35267774E-05
58,14,2512.46362,2525.64185,2522.04004,1.35267774E-05
58,15,2512.46362,2522.04004,2504.29956,1.35267774E-05
58,16,2512.46362,2504.29956,2493.09692,1.35267774E-05
58,17,2512.46362,2493.09692,2507.39355,1.35267774E-05
58,18,2512.46362,2507.39355,2520.46558,1.35267774E-05
58,19,2512.46362,2520.46558,2510.07275,1.35267774E-05
58,20,2512.46362,2510.07275,2512.46362,1.35267774E-05
